begin,open,close,high,low,value,volume,end
2025-09-18 22:00:00,1220.1,1221.3,1221.3,1220.1,50044.4,41,2025-09-18 22:09:59
2025-09-18 22:10:00,1221.3,1221.0,1221.4,1220.6,76918.29999999999,63,2025-09-18 22:19:59
2025-09-18 22:20:00,1220.6,1221.5,1221.6,1219.9,186834.0,153,2025-09-18 22:29:59
2025-09-18 22:30:00,1221.5,1220.4,1221.5,1218.4,128099.5,105,2025-09-18 22:39:59
2025-09-18 22:40:00,1219.6,1220.9,1221.2,1219.6,65916.0,54,2025-09-18 22:49:59
2025-09-18 22:50:00,1221.2,1220.9,1221.2,1219.8,80583.29999999999,66,2025-09-18 22:59:59
2025-09-18 23:00:00,1221.2,1220.9,1221.2,1220.9,56170.8,46,2025-09-18 23:09:59
2025-09-18 23:10:00,1220.9,1218.2,1220.9,1216.6,646935.4,531,2025-09-18 23:19:59
2025-09-18 23:20:00,1219.6,1220.7,1220.7,1219.6,75646.9,62,2025-09-18 23:29:59
2025-09-18 23:30:00,1220.7,1218.3,1220.7,1218.1,533756.2000000001,438,2025-09-18 23:39:59
2025-09-18 23:40:00,1219.6,1218.2,1219.6,1218.1,192472.30000000002,158,2025-09-18 23:47:09
2025-09-19 06:50:00,1224.3,1224.3,1224.3,1224.3,1224.3,1,2025-09-19 06:59:59
2025-09-19 07:00:00,1224.3,1223.8,1228.8,1219.6,2584911.0000000005,2108,2025-09-19 07:09:59
2025-09-19 07:10:00,1224.1,1223.0,1224.1,1221.8,90515.9,74,2025-09-19 07:19:59
2025-09-19 07:20:00,1222.5,1222.7,1223.1,1222.5,267749.8,219,2025-09-19 07:29:59
2025-09-19 07:30:00,1222.7,1222.7,1223.1,1222.7,30567.9,25,2025-09-19 07:39:59
2025-09-19 07:40:00,1222.9,1225.8,1226.6,1222.9,325815.4,266,2025-09-19 07:49:59
2025-09-19 07:50:00,1225.7,1225.0,1225.7,1224.4,279297.19999999995,228,2025-09-19 07:59:01
2025-09-19 08:00:00,1225.0,1223.3,1225.0,1222.7,275378.60000000003,225,2025-09-19 08:09:59
2025-09-19 08:10:00,1223.3,1225.7,1225.8,1223.3,778096.3,635,2025-09-19 08:19:59
2025-09-19 08:20:00,1225.6,1225.4,1225.6,1225.1,96797.59999999999,79,2025-09-19 08:29:59
2025-09-19 08:30:00,1225.3,1225.1,1225.3,1225.1,204597.5,167,2025-09-19 08:39:59
2025-09-19 08:40:00,1225.3,1224.2,1225.3,1222.7,848299.7999999999,693,2025-09-19 08:49:59
2025-09-19 08:50:00,1223.7,1219.2,1223.7,1216.5,2243208.6999999997,1839,2025-09-19 08:59:59
2025-09-19 09:00:00,1219.2,1223.2,1223.2,1219.2,393274.89999999997,322,2025-09-19 09:09:59
2025-09-19 09:10:00,1223.2,1223.4,1224.5,1222.4,238512.40000000002,195,2025-09-19 09:19:59
2025-09-19 09:20:00,1222.7,1223.7,1224.1,1222.4,145591.5,119,2025-09-19 09:29:59
2025-09-19 09:30:00,1223.5,1223.8,1223.8,1222.6,85628.2,70,2025-09-19 09:39:59
2025-09-19 09:40:00,1223.7,1224.5,1224.5,1223.2,113832.8,93,2025-09-19 09:49:59
2025-09-19 09:50:00,1225.0,1225.8,1225.8,1225.0,102938.00000000001,84,2025-09-19 09:59:59
2025-09-19 10:00:00,1225.8,1227.3,1228.0,1225.8,447960.70000000007,365,2025-09-19 10:09:59
2025-09-19 10:10:00,1226.7,1225.2,1227.2,1225.0,364097.6,297,2025-09-19 10:19:59
2025-09-19 10:20:00,1225.1,1230.2,1230.7,1223.1,1950013.6,1588,2025-09-19 10:29:59
2025-09-19 10:30:00,1230.0,1227.5,1230.3,1223.1,2559513.9000000004,2086,2025-09-19 10:39:59
2025-09-19 10:40:00,1227.9,1227.7,1228.6,1227.5,165751.9,135,2025-09-19 10:49:59
2025-09-19 10:50:00,1227.7,1227.5,1227.7,1226.9,278559.8,227,2025-09-19 10:59:59
2025-09-19 11:00:00,1227.0,1227.7,1227.7,1226.5,158281.09999999998,129,2025-09-19 11:09:59
2025-09-19 11:10:00,1227.4,1224.5,1227.6,1224.1,870878.6000000001,711,2025-09-19 11:19:59
2025-09-19 11:20:00,1224.1,1224.1,1224.5,1224.1,1117627.2000000002,913,2025-09-19 11:29:59
2025-09-19 11:30:00,1224.1,1224.2,1224.5,1224.1,860564.7,703,2025-09-19 11:39:59
2025-09-19 11:40:00,1224.2,1226.1,1227.7,1224.1,949339.6999999998,774,2025-09-19 11:49:59
2025-09-19 11:50:00,1226.3,1225.7,1227.3,1225.6,1076816.9,878,2025-09-19 11:59:59
2025-09-19 12:00:00,1225.7,1226.3,1226.9,1225.7,271018.00000000006,221,2025-09-19 12:09:59
2025-09-19 12:10:00,1226.3,1226.7,1227.0,1225.7,439187.8,358,2025-09-19 12:19:59
2025-09-19 12:20:00,1226.7,1227.4,1227.7,1225.9,1267573.0,1033,2025-09-19 12:29:59
2025-09-19 12:30:00,1227.7,1228.5,1228.8,1225.6,1229925.6999999995,1002,2025-09-19 12:39:59
2025-09-19 12:40:00,1227.8,1229.3,1230.0,1226.9,2389003.9000000004,1944,2025-09-19 12:49:59
2025-09-19 12:50:00,1228.4,1229.3,1230.0,1228.4,1345291.1,1094,2025-09-19 12:59:59
2025-09-19 13:00:00,1229.9,1229.4,1230.0,1225.8,1564846.6999999997,1273,2025-09-19 13:09:59
2025-09-19 13:10:00,1229.5,1226.9,1230.0,1226.9,1354774.5,1102,2025-09-19 13:19:59
2025-09-19 13:20:00,1227.4,1225.4,1227.5,1225.3,984635.9999999999,803,2025-09-19 13:29:59
2025-09-19 13:30:00,1225.4,1225.0,1225.5,1224.6,2119331.0,1730,2025-09-19 13:39:59
2025-09-19 13:40:00,1225.0,1225.0,1226.0,1224.6,1089221.2999999998,889,2025-09-19 13:49:59
2025-09-19 13:50:00,1224.6,1225.0,1225.2,1224.6,275640.60000000003,225,2025-09-19 13:59:59
2025-09-19 14:00:00,1224.7,1225.0,1225.2,1224.5,804593.3,657,2025-09-19 14:09:59
2025-09-19 14:10:00,1225.0,1225.2,1225.2,1224.5,345441.80000000005,282,2025-09-19 14:19:59
2025-09-19 14:20:00,1225.1,1225.6,1226.0,1224.5,1523808.7,1244,2025-09-19 14:29:59
2025-09-19 14:30:00,1225.1,1225.4,1225.4,1224.5,329469.19999999995,269,2025-09-19 14:39:59
2025-09-19 14:40:00,1225.3,1227.4,1227.5,1224.5,982769.7999999999,802,2025-09-19 14:49:59
2025-09-19 14:50:00,1227.3,1232.2,1233.5,1225.9,3906947.3000000007,3174,2025-09-19 14:59:59
2025-09-19 15:00:00,1232.3,1227.9,1232.5,1226.8,1117023.8,909,2025-09-19 15:09:59
2025-09-19 15:10:00,1227.9,1229.6,1231.5,1227.3,1359293.0,1106,2025-09-19 15:19:59
2025-09-19 15:20:00,1229.6,1230.5,1230.8,1229.6,708403.2999999999,576,2025-09-19 15:29:59
2025-09-19 15:30:00,1230.5,1227.7,1230.6,1227.1,2456065.5999999996,1998,2025-09-19 15:39:59
2025-09-19 15:40:00,1227.7,1225.5,1227.7,1224.5,4646920.8,3793,2025-09-19 15:49:59
2025-09-19 15:50:00,1225.4,1223.1,1225.7,1222.6,2687988.1999999997,2195,2025-09-19 15:59:59
2025-09-19 16:00:00,1222.8,1225.5,1227.1,1222.4,2835244.2,2316,2025-09-19 16:09:59
2025-09-19 16:10:00,1225.4,1228.8,1228.8,1225.4,554701.5,452,2025-09-19 16:19:59
2025-09-19 16:20:00,1228.8,1229.7,1229.9,1228.1,947584.6000000002,771,2025-09-19 16:29:59
2025-09-19 16:30:00,1229.7,1233.3,1233.4,1228.6,3867403.0999999996,3142,2025-09-19 16:39:59
2025-09-19 16:40:00,1233.3,1234.7,1235.0,1233.3,3426188.7000000007,2777,2025-09-19 16:49:59
2025-09-19 16:50:00,1234.7,1234.1,1234.7,1233.3,273887.8,222,2025-09-19 16:59:59
2025-09-19 17:00:00,1234.1,1230.5,1234.3,1228.8,1285183.0999999996,1043,2025-09-19 17:09:59
2025-09-19 17:10:00,1230.4,1230.3,1230.8,1229.4,853803.3999999999,694,2025-09-19 17:19:59
2025-09-19 17:20:00,1230.5,1228.5,1231.1,1228.1,443864.8,361,2025-09-19 17:29:59
2025-09-19 17:30:00,1228.5,1229.0,1229.9,1228.4,216294.1,176,2025-09-19 17:39:59
2025-09-19 17:40:00,1229.0,1228.4,1229.7,1228.0,168380.4,137,2025-09-19 17:49:59
2025-09-19 17:50:00,1229.3,1228.1,1229.7,1228.0,875106.2000000001,712,2025-09-19 17:59:59
2025-09-19 18:00:00,1228.6,1228.0,1229.6,1228.0,325717.8,265,2025-09-19 18:09:59
2025-09-19 18:10:00,1229.0,1227.4,1229.0,1225.9,460110.20000000007,375,2025-09-19 18:19:59
2025-09-19 18:20:00,1226.8,1229.7,1229.9,1226.5,1076602.0999999999,876,2025-09-19 18:29:59
2025-09-19 18:30:00,1229.8,1226.5,1229.9,1226.5,667132.6,543,2025-09-19 18:39:59
2025-09-19 18:40:00,1229.6,1229.6,1229.6,1229.6,194276.80000000002,158,2025-09-19 18:49:09
2025-09-19 19:00:00,1229.6,1226.3,1229.6,1226.3,327572.1,267,2025-09-19 19:09:59
2025-09-19 19:10:00,1226.1,1227.2,1227.7,1225.6,383771.5,313,2025-09-19 19:19:59
2025-09-19 19:20:00,1227.1,1224.7,1227.2,1224.0,437651.8,357,2025-09-19 19:29:59
2025-09-19 19:30:00,1224.7,1223.0,1224.7,1221.2,1188065.8,971,2025-09-19 19:39:59
2025-09-19 19:40:00,1222.7,1219.0,1223.0,1218.5,1227702.0,1006,2025-09-19 19:49:59
2025-09-19 19:50:00,1219.1,1219.5,1219.9,1218.5,859595.2000000001,705,2025-09-19 19:59:59
2025-09-19 20:00:00,1219.9,1221.7,1221.7,1219.0,1161316.3,952,2025-09-19 20:09:59
2025-09-19 20:10:00,1221.7,1220.2,1223.2,1220.1,808697.7,662,2025-09-19 20:19:59
2025-09-19 20:20:00,1221.1,1221.1,1222.5,1213.5,6501131.0,5336,2025-09-19 20:29:59
2025-09-19 20:30:00,1221.2,1222.0,1223.1,1221.2,454661.0,372,2025-09-19 20:39:59
2025-09-19 20:40:00,1222.0,1223.0,1223.1,1221.9,641931.6000000001,525,2025-09-19 20:49:59
2025-09-19 20:50:00,1223.0,1222.5,1223.0,1221.9,63572.600000000006,52,2025-09-19 20:59:09
2025-09-19 21:00:00,1222.0,1221.3,1222.9,1219.6,687496.3,563,2025-09-19 21:09:59
2025-09-19 21:10:00,1222.8,1221.9,1224.1,1221.3,284843.1,233,2025-09-19 21:19:59
2025-09-19 21:20:00,1221.9,1222.9,1223.5,1221.3,216455.7,177,2025-09-19 21:29:59
2025-09-19 21:30:00,1223.2,1219.8,1224.0,1216.6,769817.4,631,2025-09-19 21:39:59
2025-09-19 21:40:00,1221.5,1219.5,1222.6,1219.2,254071.4,208,2025-09-19 21:49:59
2025-09-19 21:50:00,1220.3,1219.5,1221.8,1219.4,218472.40000000002,179,2025-09-19 21:59:59
2025-09-19 22:00:00,1219.5,1218.3,1220.3,1217.4,566709.3,465,2025-09-19 22:09:59
2025-09-19 22:10:00,1217.2,1217.3,1217.6,1217.2,41390.299999999996,34,2025-09-19 22:19:59
2025-09-19 22:20:00,1217.6,1215.3,1217.6,1215.2,370890.30000000005,305,2025-09-19 22:29:59
2025-09-19 22:30:00,1215.8,1216.0,1217.0,1215.4,133732.1,110,2025-09-19 22:39:59
2025-09-19 22:40:00,1216.1,1215.3,1216.7,1215.3,292954.6,241,2025-09-19 22:49:59
2025-09-19 22:50:00,1215.6,1216.4,1216.6,1215.6,272417.0,224,2025-09-19 22:59:59
2025-09-19 23:00:00,1216.5,1215.7,1216.9,1215.5,193362.7,159,2025-09-19 23:09:59
2025-09-19 23:10:00,1215.4,1210.8,1216.0,1207.8,1524386.4,1258,2025-09-19 23:19:59
2025-09-19 23:20:00,1210.1,1209.5,1211.3,1208.2,862759.5,713,2025-09-19 23:29:59
2025-09-19 23:30:00,1209.5,1213.8,1216.4,1208.1,1055379.9,871,2025-09-19 23:39:59
2025-09-19 23:40:00,1213.7,1215.0,1215.1,1211.0,313848.9,259,2025-09-19 23:49:59
2025-09-22 06:50:00,1214.0,1214.0,1214.0,1214.0,143252.0,118,2025-09-22 06:59:59
2025-09-22 07:00:00,1212.0,1210.7,1214.0,1208.0,1252839.1000000003,1035,2025-09-22 07:09:59
2025-09-22 07:10:00,1211.0,1211.3,1211.3,1209.4,435714.30000000005,360,2025-09-22 07:19:59
2025-09-22 07:20:00,1211.3,1222.9,1235.1,1210.6,7725810.1000000015,6319,2025-09-22 07:29:59
2025-09-22 07:30:00,1222.9,1224.6,1224.6,1222.0,128394.8,105,2025-09-22 07:39:59
2025-09-22 07:40:00,1224.3,1227.0,1228.7,1224.3,560217.1000000001,457,2025-09-22 07:49:59
2025-09-22 07:50:00,1227.0,1229.0,1229.0,1227.0,232111.80000000002,189,2025-09-22 07:59:59
2025-09-22 08:00:00,1227.9,1225.3,1228.2,1220.5,2008945.3000000003,1643,2025-09-22 08:09:59
2025-09-22 08:10:00,1226.5,1225.0,1226.8,1223.6,220459.59999999998,180,2025-09-22 08:19:59
2025-09-22 08:20:00,1225.0,1226.3,1226.3,1224.6,351717.70000000007,287,2025-09-22 08:29:59
2025-09-22 08:30:00,1226.3,1227.3,1227.9,1225.1,241692.6,197,2025-09-22 08:39:59
2025-09-22 08:40:00,1226.0,1227.2,1227.2,1224.9,96873.0,79,2025-09-22 08:49:59
2025-09-22 08:50:00,1224.9,1227.4,1227.4,1224.8,84578.29999999999,69,2025-09-22 08:59:59
2025-09-22 09:00:00,1227.3,1224.7,1227.3,1223.3,241273.30000000005,197,2025-09-22 09:09:59
2025-09-22 09:10:00,1225.9,1223.3,1225.9,1223.3,209289.1,171,2025-09-22 09:19:59
2025-09-22 09:20:00,1223.3,1224.6,1226.2,1223.2,497036.9,406,2025-09-22 09:29:59
2025-09-22 09:30:00,1224.6,1223.8,1225.9,1222.1,323108.7,264,2025-09-22 09:39:59
2025-09-22 09:40:00,1223.4,1224.7,1226.8,1223.1,569565.5,465,2025-09-22 09:49:59
2025-09-22 09:50:00,1224.2,1223.4,1226.3,1223.4,78398.3,64,2025-09-22 09:59:59
2025-09-22 10:00:00,1223.4,1226.9,1227.0,1223.2,859900.3000000002,702,2025-09-22 10:09:59
2025-09-22 10:10:00,1226.8,1222.5,1227.4,1221.5,1426491.1,1165,2025-09-22 10:19:59
2025-09-22 10:20:00,1222.3,1216.8,1222.7,1216.8,961950.6000000001,789,2025-09-22 10:29:59
2025-09-22 10:30:00,1216.8,1215.2,1217.5,1215.2,956787.2000000001,787,2025-09-22 10:39:59
2025-09-22 10:40:00,1215.5,1214.4,1216.3,1210.4,4911207.9,4046,2025-09-22 10:49:59
2025-09-22 10:50:00,1215.5,1216.0,1220.5,1214.2,1633488.8,1341,2025-09-22 10:59:59
2025-09-22 11:00:00,1216.1,1214.3,1216.9,1213.8,1040572.7,856,2025-09-22 11:09:59
2025-09-22 11:10:00,1214.4,1212.1,1215.3,1211.3,1032730.1000000001,851,2025-09-22 11:19:59
2025-09-22 11:20:00,1211.5,1205.0,1212.1,1202.0,7915970.4,6562,2025-09-22 11:29:59
2025-09-22 11:30:00,1205.7,1206.0,1209.9,1204.6,2200524.8,1823,2025-09-22 11:39:59
2025-09-22 11:40:00,1207.0,1206.2,1207.5,1205.8,1000534.4999999999,829,2025-09-22 11:49:59
2025-09-22 11:50:00,1206.2,1205.1,1206.7,1205.1,877485.2999999999,728,2025-09-22 11:59:59
2025-09-22 12:00:00,1205.1,1205.0,1205.7,1205.0,1323172.2,1098,2025-09-22 12:09:59
2025-09-22 12:10:00,1205.1,1201.4,1206.2,1201.1,3340550.4,2774,2025-09-22 12:19:59
2025-09-22 12:20:00,1202.4,1200.4,1202.4,1197.2,2982739.3000000003,2486,2025-09-22 12:29:59
2025-09-22 12:30:00,1200.7,1198.5,1201.0,1194.3,4186530.4000000004,3499,2025-09-22 12:39:59
2025-09-22 12:40:00,1198.6,1195.0,1199.8,1194.6,3063569.0,2558,2025-09-22 12:49:59
2025-09-22 12:50:00,1195.0,1196.2,1198.9,1194.6,2721939.1000000006,2274,2025-09-22 12:59:59
2025-09-22 13:00:00,1195.3,1199.2,1199.7,1195.2,1145533.0,956,2025-09-22 13:09:59
2025-09-22 13:10:00,1198.9,1199.9,1200.0,1198.1,1271803.5,1060,2025-09-22 13:19:59
2025-09-22 13:20:00,1199.9,1199.1,1200.0,1199.0,1237583.0999999999,1032,2025-09-22 13:29:59
2025-09-22 13:30:00,1199.1,1199.6,1199.9,1199.0,1374269.4999999998,1146,2025-09-22 13:39:59
2025-09-22 13:40:00,1199.3,1200.0,1200.0,1199.2,1243085.1,1036,2025-09-22 13:49:59
2025-09-22 13:50:00,1200.0,1200.0,1200.0,1199.5,1082380.7,902,2025-09-22 13:59:59
2025-09-22 14:00:00,1200.0,1200.0,1200.0,1199.5,518364.6,432,2025-09-22 14:09:59
2025-09-22 14:10:00,1200.0,1199.8,1200.0,1199.5,499180.60000000003,416,2025-09-22 14:19:59
2025-09-22 14:20:00,1199.9,1200.0,1200.0,1199.0,1032724.7,861,2025-09-22 14:29:59
2025-09-22 14:30:00,1200.0,1200.0,1200.0,1199.4,542263.5,452,2025-09-22 14:39:59
2025-09-22 14:40:00,1200.0,1198.6,1200.0,1196.4,6272812.6,5232,2025-09-22 14:49:59
2025-09-22 14:50:00,1198.6,1205.0,1207.5,1198.1,9741481.999999998,8099,2025-09-22 14:59:59
2025-09-22 15:00:00,1205.0,1206.9,1207.0,1204.5,1135241.9,942,2025-09-22 15:09:59
2025-09-22 15:10:00,1206.8,1207.4,1207.4,1206.3,500859.6,415,2025-09-22 15:19:59
2025-09-22 15:20:00,1207.2,1206.7,1207.5,1206.5,486551.39999999997,403,2025-09-22 15:29:59
2025-09-22 15:30:00,1206.9,1201.4,1207.5,1200.0,3034105.3999999994,2523,2025-09-22 15:39:59
2025-09-22 15:40:00,1201.6,1204.2,1204.9,1201.6,468209.9,389,2025-09-22 15:49:59
2025-09-22 15:50:00,1203.4,1201.1,1204.1,1200.3,778688.9,648,2025-09-22 15:59:59
2025-09-22 16:00:00,1202.0,1200.3,1202.0,1200.3,146538.30000000002,122,2025-09-22 16:09:59
2025-09-22 16:10:00,1201.1,1201.0,1202.4,1200.3,168165.10000000003,140,2025-09-22 16:19:59
2025-09-22 16:20:00,1200.9,1202.4,1202.4,1200.9,410856.20000000007,342,2025-09-22 16:29:59
2025-09-22 16:30:00,1202.4,1202.5,1204.0,1201.8,659203.0,548,2025-09-22 16:39:59
2025-09-22 16:40:00,1202.6,1202.8,1203.0,1200.9,289730.9,241,2025-09-22 16:49:59
2025-09-22 16:50:00,1202.2,1200.5,1203.9,1200.5,993117.1000000001,826,2025-09-22 16:59:59
2025-09-22 17:00:00,1202.3,1202.8,1203.4,1201.5,167185.00000000003,139,2025-09-22 17:09:59
2025-09-22 17:10:00,1202.5,1200.6,1203.0,1200.5,743627.6,619,2025-09-22 17:19:59
2025-09-22 17:20:00,1200.8,1203.0,1203.0,1200.7,989221.1000000001,823,2025-09-22 17:29:59
2025-09-22 17:30:00,1203.0,1202.9,1203.0,1202.7,299539.89999999997,249,2025-09-22 17:39:59
2025-09-22 17:40:00,1203.0,1202.8,1203.0,1202.8,1504938.9,1251,2025-09-22 17:49:59
2025-09-22 17:50:00,1203.0,1206.3,1207.5,1202.8,2410976.6,2003,2025-09-22 17:59:59
2025-09-22 18:00:00,1206.8,1207.5,1207.5,1206.6,2210892.7,1831,2025-09-22 18:09:59
2025-09-22 18:10:00,1207.5,1206.9,1207.5,1206.1,1015293.0,841,2025-09-22 18:19:59
2025-09-22 18:20:00,1206.9,1206.3,1207.5,1205.2,1832834.7,1519,2025-09-22 18:29:59
2025-09-22 18:30:00,1206.3,1206.9,1206.9,1205.6,179758.39999999997,149,2025-09-22 18:39:59
2025-09-22 18:40:00,1207.5,1207.5,1207.5,1207.5,120750.0,100,2025-09-22 18:49:14
2025-09-22 19:00:00,1207.5,1207.1,1207.5,1207.0,162985.29999999996,135,2025-09-22 19:09:59
2025-09-22 19:10:00,1207.1,1207.4,1209.4,1206.7,922777.1,764,2025-09-22 19:19:59
2025-09-22 19:20:00,1208.4,1206.0,1208.5,1205.7,370363.3,307,2025-09-22 19:29:59
2025-09-22 19:30:00,1206.8,1208.8,1208.8,1206.5,125602.4,104,2025-09-22 19:39:59
2025-09-22 19:40:00,1209.1,1208.1,1209.1,1207.7,354010.60000000003,293,2025-09-22 19:49:59
2025-09-22 19:50:00,1208.1,1207.6,1208.1,1206.3,138847.3,115,2025-09-22 19:59:59
2025-09-22 20:00:00,1207.6,1208.3,1208.3,1206.9,309262.80000000005,256,2025-09-22 20:09:59
2025-09-22 20:10:00,1208.1,1207.0,1208.1,1207.0,228285.9,189,2025-09-22 20:19:59
2025-09-22 20:20:00,1206.9,1206.0,1207.1,1204.0,513478.90000000014,426,2025-09-22 20:29:59
2025-09-22 20:30:00,1206.3,1204.9,1206.4,1204.9,160377.7,133,2025-09-22 20:39:59
2025-09-22 20:40:00,1206.4,1207.5,1207.5,1206.1,254767.3,211,2025-09-22 20:49:59
2025-09-22 20:50:00,1207.5,1207.9,1207.9,1207.5,472213.19999999995,391,2025-09-22 20:59:59
2025-09-22 21:00:00,1207.9,1208.5,1208.5,1207.7,1057225.7999999998,875,2025-09-22 21:09:59
2025-09-22 21:10:00,1208.5,1209.1,1211.4,1205.3,2835324.900000001,2346,2025-09-22 21:19:59
2025-09-22 21:20:00,1210.4,1208.7,1211.0,1208.7,243225.10000000003,201,2025-09-22 21:29:59
2025-09-22 21:30:00,1209.8,1213.3,1215.0,1209.8,1675005.5999999996,1381,2025-09-22 21:39:59
2025-09-22 21:40:00,1213.5,1218.6,1226.0,1212.7,4625673.3,3793,2025-09-22 21:49:59
2025-09-22 21:50:00,1217.8,1216.6,1218.3,1216.2,105902.4,87,2025-09-22 21:59:59
2025-09-22 22:00:00,1217.0,1218.4,1221.7,1213.4,2134173.1999999997,1752,2025-09-22 22:09:59
2025-09-22 22:10:00,1218.7,1217.8,1219.4,1216.8,431366.19999999995,354,2025-09-22 22:19:59
2025-09-22 22:20:00,1217.9,1216.4,1217.9,1216.3,223982.9,184,2025-09-22 22:29:59
2025-09-22 22:30:00,1216.9,1217.4,1217.4,1216.9,327351.10000000003,269,2025-09-22 22:39:59
2025-09-22 22:40:00,1217.9,1217.9,1217.9,1217.9,31665.4,26,2025-09-22 22:49:59
2025-09-22 22:50:00,1217.9,1217.5,1217.9,1216.9,43838.4,36,2025-09-22 22:59:59
2025-09-22 23:00:00,1216.9,1216.9,1217.5,1216.9,63290.9,52,2025-09-22 23:09:59
2025-09-22 23:10:00,1217.7,1216.5,1217.7,1215.8,116805.8,96,2025-09-22 23:19:59
2025-09-22 23:20:00,1216.7,1216.9,1217.0,1215.5,81484.4,67,2025-09-22 23:29:59
2025-09-22 23:30:00,1216.1,1217.3,1218.0,1216.1,440636.39999999997,362,2025-09-22 23:39:59
2025-09-22 23:40:00,1217.2,1216.5,1217.3,1213.0,164013.19999999998,135,2025-09-22 23:46:14
2025-09-23 06:50:00,1216.5,1216.5,1216.5,1216.5,8515.5,7,2025-09-23 06:59:59
2025-09-23 07:00:00,1216.5,1221.1,1223.4,1216.5,583651.7,478,2025-09-23 07:09:59
2025-09-23 07:10:00,1221.1,1221.3,1221.7,1219.7,64711.80000000001,53,2025-09-23 07:19:59
2025-09-23 07:20:00,1219.7,1220.1,1220.7,1218.0,190134.0,156,2025-09-23 07:29:59
2025-09-23 07:30:00,1220.1,1221.7,1225.8,1218.5,1227750.9000000001,1004,2025-09-23 07:39:59
2025-09-23 07:40:00,1221.5,1221.9,1225.0,1220.0,263866.9,216,2025-09-23 07:49:59
2025-09-23 07:50:00,1221.9,1222.9,1223.9,1221.9,80716.79999999999,66,2025-09-23 07:59:59
2025-09-23 08:00:00,1222.1,1222.7,1224.8,1221.5,72185.8,59,2025-09-23 08:09:59
2025-09-23 08:10:00,1223.6,1219.0,1223.6,1219.0,288007.5,236,2025-09-23 08:19:59
2025-09-23 08:20:00,1220.0,1216.7,1220.1,1213.7,619676.8,509,2025-09-23 08:29:59
2025-09-23 08:30:00,1218.3,1216.2,1218.4,1216.2,27990.6,23,2025-09-23 08:39:59
2025-09-23 08:40:00,1218.4,1219.0,1220.4,1217.2,114558.8,94,2025-09-23 08:49:59
2025-09-23 08:50:00,1218.6,1217.9,1218.6,1215.6,122858.7,101,2025-09-23 08:59:59
2025-09-23 09:00:00,1217.0,1217.9,1217.9,1216.0,93727.09999999999,77,2025-09-23 09:09:59
2025-09-23 09:10:00,1217.9,1219.7,1220.3,1217.9,203596.0,167,2025-09-23 09:19:59
2025-09-23 09:20:00,1219.7,1221.0,1221.0,1219.7,80553.7,66,2025-09-23 09:29:59
2025-09-23 09:30:00,1221.0,1221.0,1221.0,1219.7,65917.8,54,2025-09-23 09:39:59
2025-09-23 09:40:00,1221.0,1222.4,1223.6,1220.1,805635.2999999998,659,2025-09-23 09:49:59
2025-09-23 09:50:00,1222.5,1222.2,1222.5,1221.0,48870.4,40,2025-09-23 09:59:59
2025-09-23 10:00:00,1221.4,1217.8,1221.4,1216.9,469153.00000000006,385,2025-09-23 10:09:59
2025-09-23 10:10:00,1217.8,1219.3,1221.5,1216.8,623425.6,511,2025-09-23 10:19:59
2025-09-23 10:20:00,1219.5,1219.7,1220.0,1219.5,213463.5,175,2025-09-23 10:29:59
2025-09-23 10:30:00,1219.7,1223.2,1223.2,1219.7,831956.7,681,2025-09-23 10:39:59
2025-09-23 10:40:00,1223.0,1218.2,1223.0,1216.1,608248.1,499,2025-09-23 10:49:59
2025-09-23 10:50:00,1218.1,1217.6,1218.2,1216.1,300585.60000000003,247,2025-09-23 10:59:59
2025-09-23 11:00:00,1217.0,1214.4,1217.5,1214.0,343965.7,283,2025-09-23 11:09:59
2025-09-23 11:10:00,1214.4,1214.4,1216.8,1214.4,471409.9,388,2025-09-23 11:19:59
2025-09-23 11:20:00,1215.0,1219.8,1219.8,1214.4,1547882.9,1272,2025-09-23 11:29:59
2025-09-23 11:30:00,1219.5,1224.0,1224.9,1219.3,1491329.4999999998,1220,2025-09-23 11:39:59
2025-09-23 11:40:00,1223.1,1222.0,1224.0,1220.9,532790.3,436,2025-09-23 11:49:59
2025-09-23 11:50:00,1222.0,1222.9,1223.8,1221.3,213937.0,175,2025-09-23 11:59:59
2025-09-23 12:00:00,1222.6,1223.0,1223.0,1222.2,820457.2000000001,671,2025-09-23 12:09:59
2025-09-23 12:10:00,1222.9,1224.0,1224.0,1222.5,198194.9,162,2025-09-23 12:19:59
2025-09-23 12:20:00,1223.9,1225.3,1226.0,1223.8,406623.2,332,2025-09-23 12:29:59
2025-09-23 12:30:00,1226.0,1224.5,1229.0,1224.5,1321998.0,1077,2025-09-23 12:39:59
2025-09-23 12:40:00,1225.4,1224.0,1225.4,1223.5,319566.9,261,2025-09-23 12:49:59
2025-09-23 12:50:00,1224.0,1225.0,1225.0,1223.5,193377.0,158,2025-09-23 12:59:59
2025-09-23 13:00:00,1224.5,1224.7,1224.7,1223.5,2419115.8000000003,1977,2025-09-23 13:09:59
2025-09-23 13:10:00,1224.8,1223.7,1224.8,1223.5,432015.3,353,2025-09-23 13:19:59
2025-09-23 13:20:00,1223.7,1227.3,1227.3,1223.5,524172.1,428,2025-09-23 13:29:59
2025-09-23 13:30:00,1225.1,1224.0,1225.3,1224.0,198383.69999999998,162,2025-09-23 13:39:59
2025-09-23 13:40:00,1224.0,1233.0,1235.6,1223.8,4967408.8,4037,2025-09-23 13:49:59
