begin,open,close,high,low,value,volume,end
2024-11-27 21:40:00,225.0,225.4,225.4,224.87,52390709.900000006,232680,2024-11-27 21:49:59
2024-11-27 21:50:00,225.4,224.99,225.4,224.78,58797149.49999999,261340,2024-11-27 21:59:59
2024-11-27 22:00:00,224.99,224.48,224.99,224.45,58403193.79999999,259820,2024-11-27 22:09:59
2024-11-27 22:10:00,224.48,224.76,224.78,224.45,40293416.099999994,179380,2024-11-27 22:19:59
2024-11-27 22:20:00,224.75,224.47,224.78,224.24,86249130.50000001,384220,2024-11-27 22:29:59
2024-11-27 22:30:00,224.46,224.72,224.8,224.39,58303309.8,259610,2024-11-27 22:39:59
2024-11-27 22:40:00,224.72,224.93,225.0,224.69,51355713.8,228340,2024-11-27 22:49:59
2024-11-27 22:50:00,224.93,225.2,225.3,224.91,47667973.6,211740,2024-11-27 22:59:59
2024-11-27 23:00:00,225.2,225.28,225.28,225.05,41105614.99999999,182520,2024-11-27 23:09:59
2024-11-27 23:10:00,225.27,225.49,225.49,225.2,82896718.20000002,367940,2024-11-27 23:19:59
2024-11-27 23:20:00,225.49,225.74,225.9,225.44,142269224.10000002,630290,2024-11-27 23:29:59
2024-11-27 23:30:00,225.74,225.72,225.8,225.47,83333132.5,369260,2024-11-27 23:39:59
2024-11-27 23:40:00,225.7,226.3,226.47,225.7,204450450.1,904310,2024-11-27 23:49:59
2024-11-28 09:50:00,227.0,227.0,227.0,227.0,28048120.0,123560,2024-11-28 09:59:59
2024-11-28 10:00:00,227.06,226.82,227.49,225.41,995112061.9999999,4394440,2024-11-28 10:09:59
2024-11-28 10:10:00,226.83,226.5,228.25,226.26,1158965462.799998,5095070,2024-11-28 10:19:59
2024-11-28 10:20:00,226.49,226.04,226.95,225.76,350453447.49999994,1549040,2024-11-28 10:29:59
2024-11-28 10:30:00,226.05,226.85,227.16,226.0,284470796.2,1255200,2024-11-28 10:39:59
2024-11-28 10:40:00,226.83,226.44,227.0,226.31,197058371.40000004,868980,2024-11-28 10:49:59
2024-11-28 10:50:00,226.44,226.6,226.94,225.75,349939572.9,1546350,2024-11-28 10:59:59
2024-11-28 11:00:00,226.63,227.88,228.58,226.33,860090471.6999999,3775200,2024-11-28 11:09:59
2024-11-28 11:10:00,227.85,228.27,228.58,227.73,299193434.59999996,1311600,2024-11-28 11:19:59
2024-11-28 11:20:00,228.27,227.96,228.27,227.5,251378833.0,1103450,2024-11-28 11:29:59
2024-11-28 11:30:00,227.98,227.71,228.14,227.23,281569870.8,1236510,2024-11-28 11:39:59
2024-11-28 11:40:00,227.71,227.64,228.0,227.37,124948379.70000006,548840,2024-11-28 11:49:59
2024-11-28 11:50:00,227.65,227.08,228.1,226.93,292178158.70000017,1283810,2024-11-28 11:59:59
2024-11-28 12:00:00,227.07,226.67,227.07,226.1,285790648.79999995,1261020,2024-11-28 12:09:59
2024-11-28 12:10:00,226.65,226.0,226.74,225.9,206334710.4,912220,2024-11-28 12:19:59
2024-11-28 12:20:00,226.0,226.03,226.34,225.5,257933827.59999996,1141820,2024-11-28 12:29:59
2024-11-28 12:30:00,226.04,226.58,226.58,225.8,91530278.7,404650,2024-11-28 12:39:59
2024-11-28 12:40:00,226.58,226.0,226.67,225.81,105477359.60000001,466180,2024-11-28 12:49:59
2024-11-28 12:50:00,226.0,226.1,226.24,225.81,79479386.4,351590,2024-11-28 12:59:59
2024-11-28 13:00:00,226.11,226.04,226.27,225.81,104001239.20000002,460280,2024-11-28 13:09:59
2024-11-28 13:10:00,226.02,225.17,226.07,225.09,309199309.40000004,1371020,2024-11-28 13:19:59
2024-11-28 13:20:00,225.14,224.84,225.17,224.13,568407188.0000002,2529900,2024-11-28 13:29:59
2024-11-28 13:30:00,224.87,224.69,224.91,224.07,177439820.6,790710,2024-11-28 13:39:59
2024-11-28 13:40:00,224.69,224.92,225.2,224.6,122137592.6,542890,2024-11-28 13:49:59
2024-11-28 13:50:00,224.91,225.33,225.47,224.6,156548258.4,695890,2024-11-28 13:59:59
2024-11-28 14:00:00,225.33,225.28,225.46,224.8,91009950.1999997,404100,2024-11-28 14:09:59
2024-11-28 14:10:00,225.29,225.5,225.5,225.21,114012721.40000002,505940,2024-11-28 14:19:59
2024-11-28 14:20:00,225.5,224.18,225.5,224.09,187601305.20000005,834490,2024-11-28 14:29:59
2024-11-28 14:30:00,224.18,223.99,224.18,223.2,369417554.1999999,1651520,2024-11-28 14:39:59
2024-11-28 14:40:00,223.99,222.86,224.15,222.82,225356382.8,1009360,2024-11-28 14:49:59
2024-11-28 14:50:00,222.87,223.29,223.69,222.48,330766748.9000001,1483010,2024-11-28 14:59:59
2024-11-28 15:00:00,223.29,224.05,224.07,223.29,285629178.79999995,1277260,2024-11-28 15:09:59
2024-11-28 15:10:00,224.04,224.18,224.36,223.69,189307785.49999994,845050,2024-11-28 15:19:59
2024-11-28 15:20:00,224.18,224.21,224.21,223.8,178430079.3,796730,2024-11-28 15:29:59
2024-11-28 15:30:00,224.2,224.11,224.41,223.46,290848144.3000001,1299070,2024-11-28 15:39:59
2024-11-28 15:40:00,224.08,225.59,225.61,223.85,251629860.70000002,1118270,2024-11-28 15:49:59
2024-11-28 15:50:00,225.59,224.6,225.61,224.34,174318836.79999986,774910,2024-11-28 15:59:59
2024-11-28 16:00:00,224.6,225.08,225.16,224.26,132950385.1,591420,2024-11-28 16:09:59
2024-11-28 16:10:00,225.07,225.85,226.01,224.85,210044553.40000004,931310,2024-11-28 16:19:59
2024-11-28 16:20:00,225.85,225.29,225.93,225.0,75769318.00000001,335970,2024-11-28 16:29:59
2024-11-28 16:30:00,225.29,224.39,225.55,224.15,139195963.40000004,618490,2024-11-28 16:39:59
2024-11-28 16:40:00,224.4,224.2,224.81,223.53,176169105.1,786240,2024-11-28 16:49:59
2024-11-28 16:50:00,224.2,224.71,224.78,223.98,48479215.2,216110,2024-11-28 16:59:59
2024-11-28 17:00:00,224.71,224.45,224.76,223.98,78388508.1,349380,2024-11-28 17:09:59
2024-11-28 17:10:00,224.46,225.0,225.1,224.46,60891122.800000004,270860,2024-11-28 17:19:59
2024-11-28 17:20:00,225.0,225.21,225.56,224.92,78762060.3,349620,2024-11-28 17:29:59
2024-11-28 17:30:00,225.22,225.43,225.56,224.89,64330272.09999999,285550,2024-11-28 17:39:59
2024-11-28 17:40:00,225.5,225.44,225.85,225.25,90372774.50000001,400680,2024-11-28 17:49:59
2024-11-28 17:50:00,225.44,227.38,227.67,225.4,428732392.1999999,1891700,2024-11-28 17:59:59
2024-11-28 18:00:00,227.41,227.28,228.0,227.07,380481323.99999994,1671760,2024-11-28 18:09:59
2024-11-28 18:10:00,227.27,227.21,227.5,227.02,136381863.89999998,600220,2024-11-28 18:19:59
2024-11-28 18:20:00,227.16,228.2,228.21,226.72,363666437.6999999,1598550,2024-11-28 18:29:59
2024-11-28 18:30:00,228.2,228.45,228.48,227.93,284539606.79999995,1247000,2024-11-28 18:39:59
2024-11-28 18:40:00,228.45,228.45,228.45,228.45,21469731.0,93980,2024-11-28 18:49:59
2024-11-28 19:00:00,228.5,228.85,229.0,228.49,243073839.59999993,1062290,2024-11-28 19:09:59
2024-11-28 19:10:00,228.83,229.04,229.5,228.71,352253596.9999998,1537530,2024-11-28 19:19:59
2024-11-28 19:20:00,229.07,228.53,229.07,228.44,129580073.3,566670,2024-11-28 19:29:59
2024-11-28 19:30:00,228.54,228.5,228.6,228.02,112644782.3,493550,2024-11-28 19:39:59
2024-11-28 19:40:00,228.49,228.1,228.49,227.8,81987458.6,359490,2024-11-28 19:49:59
2024-11-28 19:50:00,228.09,228.77,228.94,227.83,93074940.19999999,407430,2024-11-28 19:59:59
2024-11-28 20:00:00,228.73,228.76,228.82,228.14,58736134.599999994,257050,2024-11-28 20:09:59
2024-11-28 20:10:00,228.76,228.55,228.78,228.45,30070598.000000004,131550,2024-11-28 20:19:59
2024-11-28 20:20:00,228.55,228.04,228.55,228.0,42403796.3,185820,2024-11-28 20:29:59
2024-11-28 20:30:00,228.04,228.0,228.21,228.0,22920750.599999998,100510,2024-11-28 20:39:59
2024-11-28 20:40:00,228.01,228.49,228.49,228.0,15215709.599999998,66690,2024-11-28 20:49:59
2024-11-28 20:50:00,228.5,228.45,228.5,228.27,30326281.2,132770,2024-11-28 20:59:59
2024-11-28 21:00:00,228.45,228.75,228.76,228.45,51459786.2,225150,2024-11-28 21:09:59
2024-11-28 21:10:00,228.75,228.78,229.0,228.69,66548168.4,290740,2024-11-28 21:19:59
2024-11-28 21:20:00,228.8,228.91,228.91,228.78,32374497.6,141450,2024-11-28 21:29:59
2024-11-28 21:30:00,228.91,228.75,228.91,228.61,18124754.699999996,79220,2024-11-28 21:39:59
2024-11-28 21:40:00,228.74,228.73,229.0,228.51,44062747.0,192560,2024-11-28 21:49:59
2024-11-28 21:50:00,228.8,228.81,228.99,228.41,81281280.6,355410,2024-11-28 21:59:59
2024-11-28 22:00:00,228.8,228.96,228.98,228.71,12803875.800000003,55950,2024-11-28 22:09:59
2024-11-28 22:10:00,228.96,229.09,229.33,228.92,91953103.30000001,401340,2024-11-28 22:19:59
2024-11-28 22:20:00,229.09,228.93,229.16,228.78,24097756.1,105240,2024-11-28 22:29:59
2024-11-28 22:30:00,228.91,228.83,229.12,228.8,42897757.89999999,187370,2024-11-28 22:39:59
2024-11-28 22:40:00,228.83,228.68,228.83,228.53,23298220.9,101920,2024-11-28 22:49:59
2024-11-28 22:50:00,228.73,229.29,229.3,228.73,43577665.0,190200,2024-11-28 22:59:59
2024-11-28 23:00:00,229.29,229.12,229.3,229.03,45893640.6,200250,2024-11-28 23:09:59
2024-11-28 23:10:00,229.12,228.91,229.13,228.9,13502456.7,58960,2024-11-28 23:19:59
2024-11-28 23:20:00,228.93,228.78,228.97,228.65,62917020.30000001,274970,2024-11-28 23:29:59
2024-11-28 23:30:00,228.78,228.55,228.78,228.53,40567101.0,177450,2024-11-28 23:39:59
2024-11-28 23:40:00,228.56,228.56,228.8,228.55,55425024.9,242400,2024-11-28 23:49:59
2024-11-29 09:50:00,228.48,228.48,228.48,228.48,12861139.2,56290,2024-11-29 09:59:59
2024-11-29 10:00:00,228.48,227.9,228.59,227.77,347422744.00000006,1523310,2024-11-29 10:09:59
2024-11-29 10:10:00,227.9,227.72,228.81,227.55,319116786.1,1398700,2024-11-29 10:19:59
2024-11-29 10:20:00,227.71,227.94,228.4,227.61,139377672.29999998,611170,2024-11-29 10:29:59
2024-11-29 10:30:00,227.94,228.11,228.37,227.63,123294832.20000006,540950,2024-11-29 10:39:59
2024-11-29 10:40:00,228.14,228.87,228.94,228.14,159946171.39999998,699590,2024-11-29 10:49:59
2024-11-29 10:50:00,228.88,229.46,229.77,228.87,370613319.3000001,1616120,2024-11-29 10:59:59
2024-11-29 11:00:00,229.46,228.85,229.59,228.52,197346685.9,860820,2024-11-29 11:09:59
2024-11-29 11:10:00,228.84,229.48,229.52,228.8,124400782.0,542550,2024-11-29 11:19:59
2024-11-29 11:20:00,229.47,230.91,230.95,229.47,566585794.4999999,2461200,2024-11-29 11:29:59
2024-11-29 11:30:00,230.91,231.26,231.42,230.9,618032741.6,2674690,2024-11-29 11:39:59
2024-11-29 11:40:00,231.24,231.31,231.39,230.59,432243737.9,1870880,2024-11-29 11:49:59
2024-11-29 11:50:00,231.32,231.49,231.86,231.02,391103179.2,1690020,2024-11-29 11:59:59
2024-11-29 12:00:00,231.49,232.06,232.34,231.49,614515307.9999998,2649560,2024-11-29 12:09:59
2024-11-29 12:10:00,232.06,231.91,232.07,231.73,282744017.2,1219200,2024-11-29 12:19:59
2024-11-29 12:20:00,231.91,232.61,232.93,231.9,536730291.60000026,2308690,2024-11-29 12:29:59
2024-11-29 12:30:00,232.64,232.4,232.95,232.27,385587042.79999995,1658110,2024-11-29 12:39:59
2024-11-29 12:40:00,232.39,233.6,233.63,232.23,537719684.3000002,2306930,2024-11-29 12:49:59
2024-11-29 12:50:00,233.6,233.26,233.6,233.0,338040326.7,1449280,2024-11-29 12:59:59
2024-11-29 13:00:00,233.26,232.8,233.4,232.54,307536761.4,1319910,2024-11-29 13:09:59
2024-11-29 13:10:00,232.78,232.34,232.95,232.16,218981195.80000004,941780,2024-11-29 13:19:59
2024-11-29 13:20:00,232.33,232.93,233.31,232.22,216632937.40000007,930150,2024-11-29 13:29:59
2024-11-29 13:30:00,232.94,233.3,233.43,232.74,133784041.29999998,573710,2024-11-29 13:39:59
2024-11-29 13:40:00,233.3,232.72,233.4,232.66,214609823.7,921270,2024-11-29 13:49:59
2024-11-29 13:50:00,232.7,232.74,232.83,232.25,226290776.10000002,973260,2024-11-29 13:59:59
2024-11-29 14:00:00,232.7,232.71,233.0,232.48,103308488.49999997,443800,2024-11-29 14:09:59
2024-11-29 14:10:00,232.72,233.34,233.34,232.71,142110910.20000002,609550,2024-11-29 14:19:59
2024-11-29 14:20:00,233.34,233.72,233.82,233.14,335119232.09999996,1434940,2024-11-29 14:29:59
2024-11-29 14:30:00,233.72,233.73,233.91,233.52,194594419.10000014,832520,2024-11-29 14:39:59
2024-11-29 14:40:00,233.74,233.1,233.74,233.1,200915730.19999996,860730,2024-11-29 14:49:59
2024-11-29 14:50:00,233.11,233.34,233.37,232.84,196763587.90000004,844240,2024-11-29 14:59:59
2024-11-29 15:00:00,233.34,233.6,234.0,233.21,271347975.3000002,1160830,2024-11-29 15:09:59
2024-11-29 15:10:00,233.6,234.56,234.67,233.54,395660599.6000001,1689480,2024-11-29 15:19:59
2024-11-29 15:20:00,234.56,234.54,234.65,234.28,259143728.60000008,1105150,2024-11-29 15:29:59
2024-11-29 15:30:00,234.53,234.79,234.96,234.48,377662202.29999995,1608480,2024-11-29 15:39:59
2024-11-29 15:40:00,234.8,234.9,235.0,234.76,200661793.29999998,854200,2024-11-29 15:49:59
2024-11-29 15:50:00,234.9,234.29,234.9,234.14,215515600.8,919420,2024-11-29 15:59:59
2024-11-29 16:00:00,234.29,233.99,234.3,233.6,305703905.4000001,1306400,2024-11-29 16:09:59
2024-11-29 16:10:00,233.99,234.58,234.67,233.89,216726579.50000006,925260,2024-11-29 16:19:59
2024-11-29 16:20:00,234.59,234.2,234.91,233.81,195389616.7,833440,2024-11-29 16:29:59
2024-11-29 16:30:00,234.2,233.44,234.44,233.31,212693781.50000015,910160,2024-11-29 16:39:59
2024-11-29 16:40:00,233.46,233.76,233.95,232.9,220544735.70000014,945190,2024-11-29 16:49:59
2024-11-29 16:50:00,233.8,233.81,234.33,233.6,118111060.40000004,504990,2024-11-29 16:59:59
2024-11-29 17:00:00,233.82,233.76,234.1,233.75,84734723.50000003,362220,2024-11-29 17:09:59
2024-11-29 17:10:00,233.75,233.93,234.0,233.55,86937346.0,371830,2024-11-29 17:19:59
2024-11-29 17:20:00,233.93,234.44,234.54,233.9,186828017.00000003,797440,2024-11-29 17:29:59
2024-11-29 17:30:00,234.46,234.73,234.9,234.12,258162459.2,1100210,2024-11-29 17:39:59
2024-11-29 17:40:00,234.72,234.52,234.88,234.52,124709872.90000002,531140,2024-11-29 17:49:59
2024-11-29 17:50:00,234.52,234.78,235.33,234.5,347096499.70000017,1477220,2024-11-29 17:59:59
2024-11-29 18:00:00,234.82,235.6,235.85,234.82,452318785.0,1919780,2024-11-29 18:09:59
2024-11-29 18:10:00,235.59,236.43,236.99,235.59,703057156.9000001,2976020,2024-11-29 18:19:59
2024-11-29 18:20:00,236.43,235.79,236.46,235.58,236153998.6,1000680,2024-11-29 18:29:59
2024-11-29 18:30:00,235.79,235.52,235.8,235.24,231477146.30000004,982770,2024-11-29 18:39:59
2024-11-29 18:40:00,235.11,235.11,235.11,235.11,100982096.10000002,429510,2024-11-29 18:49:59
2024-11-29 19:00:00,235.2,236.12,236.12,235.13,128335488.50000001,544540,2024-11-29 19:09:59
2024-11-29 19:10:00,236.03,235.8,236.1,235.74,96002979.10000001,407000,2024-11-29 19:19:59
2024-11-29 19:20:00,235.8,235.44,235.81,235.3,57342293.60000001,243470,2024-11-29 19:29:59
2024-11-29 19:30:00,235.46,235.29,235.85,235.14,49072995.39999998,208390,2024-11-29 19:39:59
2024-11-29 19:40:00,235.34,235.53,235.65,235.26,35916225.80000002,152550,2024-11-29 19:49:59
2024-11-29 19:50:00,235.52,235.75,235.93,235.49,35270141.900000006,149600,2024-11-29 19:59:59
2024-11-29 20:00:00,235.77,236.16,236.26,235.73,102953147.40000004,436100,2024-11-29 20:09:59
2024-11-29 20:10:00,236.16,235.91,236.17,235.86,32625194.300000004,138230,2024-11-29 20:19:59
2024-11-29 20:20:00,235.9,236.23,236.27,235.86,64345845.1,272570,2024-11-29 20:29:59
2024-11-29 20:30:00,236.23,236.36,236.65,236.22,119093506.30000003,503660,2024-11-29 20:39:59
2024-11-29 20:40:00,236.33,236.27,236.38,236.03,47042063.400000006,199130,2024-11-29 20:49:59
2024-11-29 20:50:00,236.27,236.13,236.39,236.1,34575772.800000004,146360,2024-11-29 20:59:59
2024-11-29 21:00:00,236.14,236.31,236.46,236.1,31155851.100000005,131870,2024-11-29 21:09:59
2024-11-29 21:10:00,236.31,236.13,236.35,236.11,13849220.299999999,58630,2024-11-29 21:19:59
2024-11-29 21:20:00,236.19,236.15,236.23,236.1,34430781.1,145790,2024-11-29 21:29:59
2024-11-29 21:30:00,236.14,235.91,236.15,235.87,71197575.7,301670,2024-11-29 21:39:59
2024-11-29 21:40:00,235.9,235.82,235.9,235.7,48375232.3,205150,2024-11-29 21:49:59
2024-11-29 21:50:00,235.83,235.93,236.07,235.8,35986686.699999996,152550,2024-11-29 21:59:59
2024-11-29 22:00:00,235.97,235.95,236.06,235.85,24589028.499999996,104220,2024-11-29 22:09:59
2024-11-29 22:10:00,235.99,236.24,236.3,235.9,50713131.699999996,214720,2024-11-29 22:19:59
2024-11-29 22:20:00,236.24,236.21,236.25,236.09,16914052.7,71620,2024-11-29 22:29:59
2024-11-29 22:30:00,236.23,236.15,236.3,236.1,54982106.300000004,232740,2024-11-29 22:39:59
2024-11-29 22:40:00,236.14,236.04,236.29,236.04,36144391.699999996,153050,2024-11-29 22:49:59
2024-11-29 22:50:00,236.04,235.93,236.11,235.89,42268195.3,179120,2024-11-29 22:59:59
2024-11-29 23:00:00,235.93,236.01,236.02,235.83,31068806.900000002,131700,2024-11-29 23:09:59
2024-11-29 23:10:00,236.02,236.01,236.09,235.89,17954056.0,76080,2024-11-29 23:19:59
2024-11-29 23:20:00,236.0,236.05,236.19,235.92,41533869.599999994,175950,2024-11-29 23:29:59
2024-11-29 23:30:00,236.06,236.39,236.5,236.05,87641532.5,370950,2024-11-29 23:39:59
2024-11-29 23:40:00,236.46,236.49,236.73,236.3,156273622.4,660750,2024-11-29 23:49:59
2024-12-02 09:50:00,237.02,237.02,237.02,237.02,21824801.599999987,92080,2024-12-02 09:59:59
2024-12-02 10:00:00,237.09,238.15,238.49,237.03,1143014595.3000004,4806780,2024-12-02 10:09:59
2024-12-02 10:10:00,238.17,237.87,238.44,237.72,444619340.99999994,1867510,2024-12-02 10:19:59
2024-12-02 10:20:00,237.9,237.95,238.18,237.5,243181356.79999995,1022560,2024-12-02 10:29:59
2024-12-02 10:30:00,237.94,237.82,238.7,237.81,432928540.4000001,1817630,2024-12-02 10:39:59
2024-12-02 10:40:00,237.82,237.95,238.1,237.6,222723906.50000042,936350,2024-12-02 10:49:59
2024-12-02 10:50:00,237.96,237.61,238.09,237.33,217432045.79999998,915160,2024-12-02 10:59:59
2024-12-02 11:00:00,237.64,236.98,237.77,236.72,367781940.3999998,1550260,2024-12-02 11:09:59
2024-12-02 11:10:00,237.0,236.8,237.54,236.59,355267827.1000003,1499640,2024-12-02 11:19:59
2024-12-02 11:20:00,236.83,237.23,237.46,236.83,196307601.69999996,827620,2024-12-02 11:29:59
2024-12-02 11:30:00,237.27,238.0,238.22,237.1,229056840.9000001,963760,2024-12-02 11:39:59
2024-12-02 11:40:00,238.0,237.39,238.0,237.1,172885079.39999998,727630,2024-12-02 11:49:59
2024-12-02 11:50:00,237.38,237.0,237.43,236.8,139453922.9,588130,2024-12-02 11:59:59
2024-12-02 12:00:00,236.98,235.82,237.02,235.8,364728616.9,1543300,2024-12-02 12:09:59
2024-12-02 12:10:00,235.81,236.22,236.25,235.41,351950218.60000014,1492730,2024-12-02 12:19:59
2024-12-02 12:20:00,236.22,235.96,236.66,235.92,186099574.70000002,787730,2024-12-02 12:29:59
2024-12-02 12:30:00,235.97,235.68,236.15,235.33,237372020.6999999,1007520,2024-12-02 12:39:59
2024-12-02 12:40:00,235.68,236.25,236.5,235.64,124540719.9,527420,2024-12-02 12:49:59
2024-12-02 12:50:00,236.23,235.7,236.29,235.68,72133424.19999999,305710,2024-12-02 12:59:59
2024-12-02 13:00:00,235.72,235.34,236.03,235.32,138444204.20000002,587420,2024-12-02 13:09:59
2024-12-02 13:10:00,235.35,234.9,235.39,234.77,300333012.5999999,1277690,2024-12-02 13:19:59
2024-12-02 13:20:00,234.9,235.1,235.18,234.58,244589835.00000003,1041740,2024-12-02 13:29:59
2024-12-02 13:30:00,235.1,235.24,235.41,234.32,236156925.10000005,1005850,2024-12-02 13:39:59
2024-12-02 13:40:00,235.24,235.59,235.86,234.73,136210066.5,578950,2024-12-02 13:49:59
2024-12-02 13:50:00,235.58,235.7,236.32,235.39,192327026.70000005,815000,2024-12-02 13:59:59
2024-12-02 14:00:00,235.69,236.39,236.5,235.55,122559651.20000002,519090,2024-12-02 14:09:59
2024-12-02 14:10:00,236.39,235.99,236.82,235.84,192264358.79999998,813290,2024-12-02 14:19:59
2024-12-02 14:20:00,236.0,236.19,236.34,235.73,78996313.79999998,334750,2024-12-02 14:29:59
2024-12-02 14:30:00,236.2,236.65,236.83,236.05,128949294.09999998,545200,2024-12-02 14:39:59
2024-12-02 14:40:00,236.62,236.31,236.71,235.98,70827815.79999998,299710,2024-12-02 14:49:59
2024-12-02 14:50:00,236.31,236.25,236.7,236.2,72109823.39999999,304880,2024-12-02 14:59:59
2024-12-02 15:00:00,236.23,236.69,236.83,236.23,136546774.2,577130,2024-12-02 15:09:59
2024-12-02 15:10:00,236.66,237.02,237.34,236.57,219804307.6,927620,2024-12-02 15:19:59
2024-12-02 15:20:00,237.03,236.2,237.03,236.1,166092505.49999997,702340,2024-12-02 15:29:59
2024-12-02 15:30:00,236.2,236.19,236.38,236.15,55857062.3,236450,2024-12-02 15:39:59
2024-12-02 15:40:00,236.2,236.22,236.23,236.0,112608668.4,476970,2024-12-02 15:49:59
2024-12-02 15:50:00,236.23,235.28,236.23,235.27,152892992.20000002,648440,2024-12-02 15:59:59
2024-12-02 16:00:00,235.31,235.55,235.82,235.24,116336323.6,494020,2024-12-02 16:09:59
2024-12-02 16:10:00,235.55,235.36,235.68,235.19,83578832.00000001,355030,2024-12-02 16:19:59
2024-12-02 16:20:00,235.36,235.15,235.36,235.0,171544980.49999994,729630,2024-12-02 16:29:59
2024-12-02 16:30:00,235.14,235.13,235.3,234.67,136766098.60000002,581980,2024-12-02 16:39:59
2024-12-02 16:40:00,235.13,235.67,236.08,235.13,111897836.49999997,474650,2024-12-02 16:49:59
2024-12-02 16:50:00,235.67,235.96,235.96,235.54,60442365.0,256380,2024-12-02 16:59:59
2024-12-02 17:00:00,235.96,235.45,235.96,235.09,91112115.1999998,386830,2024-12-02 17:09:59
2024-12-02 17:10:00,235.44,235.63,235.8,235.24,63647814.5,270250,2024-12-02 17:19:59
2024-12-02 17:20:00,235.6,235.66,235.8,235.29,61170778.300000004,259660,2024-12-02 17:29:59
2024-12-02 17:30:00,235.69,235.92,236.23,235.5,116154434.09999998,492490,2024-12-02 17:39:59
2024-12-02 17:40:00,235.94,236.31,236.67,235.85,115741208.7,489690,2024-12-02 17:49:59
2024-12-02 17:50:00,236.32,236.07,236.5,235.62,57375646.89999985,243060,2024-12-02 17:59:59
2024-12-02 18:00:00,236.03,236.48,236.48,235.79,85655083.2,362720,2024-12-02 18:09:59
2024-12-02 18:10:00,236.48,236.39,236.5,236.06,96234952.0,407330,2024-12-02 18:19:59
2024-12-02 18:20:00,236.38,236.22,236.7,236.21,116523215.30000007,492710,2024-12-02 18:29:59
2024-12-02 18:30:00,236.25,235.85,236.27,235.7,148606121.9,629940,2024-12-02 18:39:59
